"subj","pred","obj"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G16_PR004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G16_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G16_PR004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Cybersecurity"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_C003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Course"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_C003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Quantum Mechanics"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_R009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Research"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_R009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Black Hole Research"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_A008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Article"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_A008","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2023-12-05"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_A008","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Mathematical Modeling"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_S004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Student"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_S004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#memberOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_U001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_S004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Sarah Johnson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G13_C005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Course"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G13_C005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Organic Chemistry"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G10_PG003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Program"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G10_PG003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G10_D003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G10_PG003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Biotechnology"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G15_S009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Student"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G15_S009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#memberOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G15_U003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G15_S009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Sophia Wilson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G15_S009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#takesCourse","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G15_C009"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_ST003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_D003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_ST003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","kevin.brown@harvard.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_ST003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_ST003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Kevin Brown"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_ST006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_D006"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_ST006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","paul.brown@harvard.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_ST006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_ST006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Paul Brown"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G17_PD003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Director"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G17_PD003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G17_PR003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G17_PD003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Olivia Turner"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G9_P007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","michael.wilson@cambridge.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G9_P007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Chair"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G9_P007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G9_D005"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G9_P007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Michael Wilson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_D002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Department"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_D002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_U002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_D002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Engineering"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_RG004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","robert.brown@oxford.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_P004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Professor"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#officeNumber","CS101"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_A004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teacherOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_C004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_TA004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_S004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Robert Brown"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_S009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Student"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_S009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#memberOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_U003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_S009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Thomas Wilson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_R004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Research"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G3_R004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","User Experience Design"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G16_S003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#degreeFrom","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G16_U003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G16_S003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Student"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G16_S003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#memberOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G16_U003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G16_S003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Liam Taylor"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G16_S003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#takesCourse","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G16_C003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_TA005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","robert.wilson@stanford.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_TA005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#TeachingAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_TA005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teachingAssistantOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_C005"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_TA005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Robert Wilson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_B003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Book"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_B003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2023-06-20"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_B003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Quantum Computing Basics"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G16_C008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Course"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G16_C008","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Organic Chemistry"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_U002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#University"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_U002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Stanford University"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","david.brown@technest.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_P004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Professor"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#officeNumber","CS101"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_B004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_A004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teacherOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_C004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_S001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_TA004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Dr. David Brown"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_U001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#University"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_U001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Global Tech Institute"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_A008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Article"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_A008","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2023-12-10"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_A008","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Advanced Materials"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G10_C005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Course"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G10_C005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Thermodynamics"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_A009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Article"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_A009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2024-01-15"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_A009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Quantum Cryptography Principles"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G10_A004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Article"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G10_A004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2023-11-01"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G10_A004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Data Mining Techniques"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_TA007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","grace.taylor@oxford.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_TA007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#TeachingAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_TA007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teachingAssistantOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_C007"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_TA007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Grace Taylor"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G14_A006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Article"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G14_A006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2024-01-15"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G14_A006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Gene Editing Techniques"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G14_RG005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#researchProject","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G14_R005"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G14_RG005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchGroup"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G14_RG005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G14_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G14_RG005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Nanotechnology"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_C004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Course"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_C004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Advanced Algorithms"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_PG007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Program"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_PG007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_D004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_PG007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Financial Mathematics"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G14_C002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Course"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G14_C002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Thermodynamics"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_R004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Research"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_R004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Autonomous Systems"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_TA004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","ryan.taylor@globaltech.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_TA004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#TeachingAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_TA004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teachingAssistantOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_C004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_TA004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Ryan Taylor"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G10_PG001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Program"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G10_PG001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G10_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G10_PG001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Data Science"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_ST004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_ST004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","david.wilson@technest.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_ST004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_ST004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","David Wilson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_PG006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Program"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_PG006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_D003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_PG006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Materials Science"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G16_A005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Article"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G16_A005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2023-05-15"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G16_A005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Cosmology"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G6_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G6_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G6_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G6_RG004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G6_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","david.brown@tech.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G6_P004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Professor"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G6_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#officeNumber","CS101"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G6_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G6_A004"
