"subj","pred","obj"
"http://healtheqkg.example.org/ontology#A2G7_M006","http://healtheqkg.example.org/ontology#facultySize","500"
"http://healtheqkg.example.org/ontology#A2G7_M006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A2G7_M006","http://healtheqkg.example.org/ontology#name","Washington University School of Medicine in St. Louis"
"http://healtheqkg.example.org/ontology#A2G7_M006","http://healtheqkg.example.org/ontology#abstract","known for its research and clinical programs"
"http://healtheqkg.example.org/ontology#A2G7_Z015","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A2G6_P012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A2G6_P012","http://healtheqkg.example.org/ontology#medicalSpecialty","otolaryngology"
"http://healtheqkg.example.org/ontology#A2G6_P012","http://healtheqkg.example.org/ontology#graduationYear","2021"
"http://healtheqkg.example.org/ontology#A2G6_P012","http://healtheqkg.example.org/ontology#givenName","Dr."
"http://healtheqkg.example.org/ontology#A2G6_P012","http://healtheqkg.example.org/ontology#usNPI","4681357902"
"http://healtheqkg.example.org/ontology#A2G6_P012","http://healtheqkg.example.org/ontology#familyName","Harris"
"http://healtheqkg.example.org/ontology#A2G6_P012","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#A2G6_P012","http://healtheqkg.example.org/ontology#credential","MD, FACS"
"http://healtheqkg.example.org/ontology#A2G6_P012","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A2G6_F012"
"http://healtheqkg.example.org/ontology#A2G4_P012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A2G4_P012","http://healtheqkg.example.org/ontology#medicalSpecialty","psychiatry"
"http://healtheqkg.example.org/ontology#A2G4_P012","http://healtheqkg.example.org/ontology#graduationYear","2018"
"http://healtheqkg.example.org/ontology#A2G4_P012","http://healtheqkg.example.org/ontology#givenName","Patricia"
"http://healtheqkg.example.org/ontology#A2G4_P012","http://healtheqkg.example.org/ontology#usNPI","2345678901"
"http://healtheqkg.example.org/ontology#A2G4_P012","http://healtheqkg.example.org/ontology#familyName","Taylor"
"http://healtheqkg.example.org/ontology#A2G4_P012","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#A2G4_P012","http://healtheqkg.example.org/ontology#credential","MD, FAPA"
"http://healtheqkg.example.org/ontology#A2G4_P012","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A2G4_F012"
"http://healtheqkg.example.org/ontology#A2G2_M003","http://healtheqkg.example.org/ontology#numberOfStudents","800"
"http://healtheqkg.example.org/ontology#A2G2_M003","http://healtheqkg.example.org/ontology#facultySize","400"
"http://healtheqkg.example.org/ontology#A2G2_M003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A2G2_M003","http://healtheqkg.example.org/ontology#name","Stanford School of Medicine"
"http://healtheqkg.example.org/ontology#A2G2_M003","http://healtheqkg.example.org/ontology#abstract","an elite medical school"
"http://healtheqkg.example.org/ontology#A1G2_F008","http://healtheqkg.example.org/ontology#address","222 Cedar Ave"
"http://healtheqkg.example.org/ontology#A1G2_F008","http://healtheqkg.example.org/ontology#numberOfEmployees","90"
"http://healtheqkg.example.org/ontology#A1G2_F008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G2_F008","http://healtheqkg.example.org/ontology#name","Bay Area Clinic"
"http://healtheqkg.example.org/ontology#A1G2_F008","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G2_Z008"
"http://healtheqkg.example.org/ontology#A1G2_F008","http://healtheqkg.example.org/ontology#numberOfBeds","25"
"http://healtheqkg.example.org/ontology#A1G2_F008","http://healtheqkg.example.org/ontology#abstract","a medium-sized clinic"
"http://healtheqkg.example.org/ontology#A2G3_P009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A2G3_P009","http://healtheqkg.example.org/ontology#medicalSpecialty","Ophthalmology"
"http://healtheqkg.example.org/ontology#A2G3_P009","http://healtheqkg.example.org/ontology#graduationYear","2023"
"http://healtheqkg.example.org/ontology#A2G3_P009","http://healtheqkg.example.org/ontology#givenName","Thomas"
"http://healtheqkg.example.org/ontology#A2G3_P009","http://healtheqkg.example.org/ontology#usNPI","7135902468"
"http://healtheqkg.example.org/ontology#A2G3_P009","http://healtheqkg.example.org/ontology#familyName","Moore"
"http://healtheqkg.example.org/ontology#A2G3_P009","http://healtheqkg.example.org/ontology#gender","Male"
"http://healtheqkg.example.org/ontology#A2G3_P009","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#A2G3_P009","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A2G3_F009"
"http://healtheqkg.example.org/ontology#A0G2_M010","http://healtheqkg.example.org/ontology#numberOfStudents","1000"
"http://healtheqkg.example.org/ontology#A0G2_M010","http://healtheqkg.example.org/ontology#facultySize","500"
"http://healtheqkg.example.org/ontology#A0G2_M010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A0G2_M010","http://healtheqkg.example.org/ontology#name","University of California, San Francisco, School of Medicine"
"http://healtheqkg.example.org/ontology#A0G2_M010","http://healtheqkg.example.org/ontology#abstract","a top medical school"
"http://healtheqkg.example.org/ontology#A1G7_F005","http://healtheqkg.example.org/ontology#address","654 Maple Ave"
"http://healtheqkg.example.org/ontology#A1G7_F005","http://healtheqkg.example.org/ontology#numberOfEmployees","150"
"http://healtheqkg.example.org/ontology#A1G7_F005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G7_F005","http://healtheqkg.example.org/ontology#name","Suburban Clinic"
"http://healtheqkg.example.org/ontology#A1G7_F005","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G7_Z005"
"http://healtheqkg.example.org/ontology#A1G7_F005","http://healtheqkg.example.org/ontology#numberOfBeds","75"
"http://healtheqkg.example.org/ontology#A1G7_F005","http://healtheqkg.example.org/ontology#abstract","a suburban clinic"
"http://healtheqkg.example.org/ontology#A1G6_F002","http://healtheqkg.example.org/ontology#address","456 Oak Ave"
"http://healtheqkg.example.org/ontology#A1G6_F002","http://healtheqkg.example.org/ontology#numberOfEmployees","150"
"http://healtheqkg.example.org/ontology#A1G6_F002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G6_F002","http://healtheqkg.example.org/ontology#name","Community Clinic"
"http://healtheqkg.example.org/ontology#A1G6_F002","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G6_Z002"
"http://healtheqkg.example.org/ontology#A1G6_F002","http://healtheqkg.example.org/ontology#numberOfBeds","50"
"http://healtheqkg.example.org/ontology#A1G6_F002","http://healtheqkg.example.org/ontology#abstract","primary care services"
"http://healtheqkg.example.org/ontology#A0G1_J004","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A0G1_P004"
"http://healtheqkg.example.org/ontology#A0G1_J004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A0G1_J004","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A0G1_F004"
"http://healtheqkg.example.org/ontology#A0G1_J004","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A2G1_J012","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A2G1_P012"
"http://healtheqkg.example.org/ontology#A2G1_J012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A2G1_J012","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A2G1_F012"
"http://healtheqkg.example.org/ontology#A2G1_J012","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A0G7_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A0G7_P001","http://healtheqkg.example.org/ontology#medicalSpecialty","Cardiology"
"http://healtheqkg.example.org/ontology#A0G7_P001","http://healtheqkg.example.org/ontology#givenName","John"
"http://healtheqkg.example.org/ontology#A0G7_P001","http://healtheqkg.example.org/ontology#usNPI","1234567890"
"http://healtheqkg.example.org/ontology#A0G7_P001","http://healtheqkg.example.org/ontology#familyName","Smith"
"http://healtheqkg.example.org/ontology#A0G7_P001","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#A0G7_P001","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#A0G7_P001","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A0G7_F001"
"http://healtheqkg.example.org/ontology#A1G3_F002","http://healtheqkg.example.org/ontology#address","456 Elm St"
"http://healtheqkg.example.org/ontology#A1G3_F002","http://healtheqkg.example.org/ontology#numberOfEmployees","300"
"http://healtheqkg.example.org/ontology#A1G3_F002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G3_F002","http://healtheqkg.example.org/ontology#name","City Medical Center"
"http://healtheqkg.example.org/ontology#A1G3_F002","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G3_Z002"
"http://healtheqkg.example.org/ontology#A1G3_F002","http://healtheqkg.example.org/ontology#numberOfBeds","150"
"http://healtheqkg.example.org/ontology#A1G3_F002","http://healtheqkg.example.org/ontology#abstract","Specialized care"
"http://healtheqkg.example.org/ontology#A2G4_M006","http://healtheqkg.example.org/ontology#numberOfStudents","800"
"http://healtheqkg.example.org/ontology#A2G4_M006","http://healtheqkg.example.org/ontology#facultySize","1000"
"http://healtheqkg.example.org/ontology#A2G4_M006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A2G4_M006","http://healtheqkg.example.org/ontology#name","Harvard Medical School"
"http://healtheqkg.example.org/ontology#A2G4_M006","http://healtheqkg.example.org/ontology#abstract","a prestigious medical school"
"http://healtheqkg.example.org/ontology#A0G5_F001","http://healtheqkg.example.org/ontology#address","123 Main St"
"http://healtheqkg.example.org/ontology#A0G5_F001","http://healtheqkg.example.org/ontology#numberOfEmployees","500"
"http://healtheqkg.example.org/ontology#A0G5_F001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A0G5_F001","http://healtheqkg.example.org/ontology#name","City General Hospital"
"http://healtheqkg.example.org/ontology#A0G5_F001","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A0G5_Z001"
"http://healtheqkg.example.org/ontology#A0G5_F001","http://healtheqkg.example.org/ontology#numberOfBeds","300"
"http://healtheqkg.example.org/ontology#A0G5_F001","http://healtheqkg.example.org/ontology#abstract","Large urban hospital"
"http://healtheqkg.example.org/ontology#A0G2_P004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A0G2_P004","http://healtheqkg.example.org/ontology#medicalSpecialty","orthopedics"
"http://healtheqkg.example.org/ontology#A0G2_P004","http://healtheqkg.example.org/ontology#graduationYear","2018"
"http://healtheqkg.example.org/ontology#A0G2_P004","http://healtheqkg.example.org/ontology#givenName","Dr. Robert Wilson"
"http://healtheqkg.example.org/ontology#A0G2_P004","http://healtheqkg.example.org/ontology#usNPI","1112223333"
"http://healtheqkg.example.org/ontology#A0G2_P004","http://healtheqkg.example.org/ontology#familyName","Wilson"
"http://healtheqkg.example.org/ontology#A0G2_P004","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#A0G2_P004","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#A0G2_P004","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A0G2_F004"
"http://healtheqkg.example.org/ontology#A1G3_F005","http://healtheqkg.example.org/ontology#address","654 Cedar St"
"http://healtheqkg.example.org/ontology#A1G3_F005","http://healtheqkg.example.org/ontology#numberOfEmployees","200"
"http://healtheqkg.example.org/ontology#A1G3_F005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G3_F005","http://healtheqkg.example.org/ontology#name","Riverside Hospital"
"http://healtheqkg.example.org/ontology#A1G3_F005","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G3_Z005"
"http://healtheqkg.example.org/ontology#A1G3_F005","http://healtheqkg.example.org/ontology#numberOfBeds","100"
"http://healtheqkg.example.org/ontology#A1G3_F005","http://healtheqkg.example.org/ontology#abstract","Long-term care"
"http://healtheqkg.example.org/ontology#A2G4_Z015","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A2G4_F009","http://healtheqkg.example.org/ontology#address","3000 Pike St"
"http://healtheqkg.example.org/ontology#A2G4_F009","http://healtheqkg.example.org/ontology#numberOfEmployees","700"
"http://healtheqkg.example.org/ontology#A2G4_F009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A2G4_F009","http://healtheqkg.example.org/ontology#name","Seattle Medical Center"
"http://healtheqkg.example.org/ontology#A2G4_F009","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A2G4_Z009"
"http://healtheqkg.example.org/ontology#A2G4_F009","http://healtheqkg.example.org/ontology#numberOfBeds","350"
"http://healtheqkg.example.org/ontology#A2G4_F009","http://healtheqkg.example.org/ontology#abstract","a teaching hospital"
"http://healtheqkg.example.org/ontology#A1G5_F002","http://healtheqkg.example.org/ontology#address","456 Oak Ave"
"http://healtheqkg.example.org/ontology#A1G5_F002","http://healtheqkg.example.org/ontology#numberOfEmployees","100"
"http://healtheqkg.example.org/ontology#A1G5_F002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G5_F002","http://healtheqkg.example.org/ontology#name","Suburban Clinic"
