"subj","pred","obj"
"http://healtheqkg.example.org/ontology#G22_M001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G8_A003","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#G8_A003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G8_M001","http://healtheqkg.example.org/ontology#numberOfStudents","1500"
"http://healtheqkg.example.org/ontology#G8_M001","http://healtheqkg.example.org/ontology#facultySize","1000"
"http://healtheqkg.example.org/ontology#G8_M001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G8_M001","http://healtheqkg.example.org/ontology#name","Harvard Medical School"
"http://healtheqkg.example.org/ontology#G8_M001","http://healtheqkg.example.org/ontology#abstract","Top-ranked medical school in the U.S."
"http://healtheqkg.example.org/ontology#G18_JOB002","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G18_PHY002"
"http://healtheqkg.example.org/ontology#G18_JOB002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G18_JOB002","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G18_FAC022"
"http://healtheqkg.example.org/ontology#G18_JOB002","http://healtheqkg.example.org/ontology#hasTimeReference","2024"
"http://healtheqkg.example.org/ontology#G10_J002","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G10_P002"
"http://healtheqkg.example.org/ontology#G10_J002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G10_J002","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G10_F005"
"http://healtheqkg.example.org/ontology#G10_J002","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G26_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G26_P001","http://healtheqkg.example.org/ontology#medicalSpecialty","Cardiology"
"http://healtheqkg.example.org/ontology#G26_P001","http://healtheqkg.example.org/ontology#graduationYear","2010"
"http://healtheqkg.example.org/ontology#G26_P001","http://healtheqkg.example.org/ontology#givenName","John"
"http://healtheqkg.example.org/ontology#G26_P001","http://healtheqkg.example.org/ontology#usNPI","1234567890"
"http://healtheqkg.example.org/ontology#G26_P001","http://healtheqkg.example.org/ontology#familyName","Doe"
"http://healtheqkg.example.org/ontology#G26_P001","http://healtheqkg.example.org/ontology#gender","Male"
"http://healtheqkg.example.org/ontology#G26_P001","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G26_P001","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G26_FAC045"
"http://healtheqkg.example.org/ontology#G23_M005","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#G23_M005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G23_Z028","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G23_M006"
"http://healtheqkg.example.org/ontology#G23_Z028","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#G23_Z028","http://healtheqkg.example.org/ontology#zipCodeValue","http://healtheqkg.example.org/ontology#z_zipCode"
"http://healtheqkg.example.org/ontology#G6_J001","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G6_P001"
"http://healtheqkg.example.org/ontology#G6_J001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G6_J001","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G6_F026"
"http://healtheqkg.example.org/ontology#G6_J001","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G26_Z035","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G26_M004"
"http://healtheqkg.example.org/ontology#G26_Z035","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#G26_Z035","http://healtheqkg.example.org/ontology#zipCodeValue","http://healtheqkg.example.org/ontology#z_zipCode"
"http://healtheqkg.example.org/ontology#G24_FAC041","http://healtheqkg.example.org/ontology#address","9090 Birch Rd"
"http://healtheqkg.example.org/ontology#G24_FAC041","http://healtheqkg.example.org/ontology#numberOfEmployees","45"
"http://healtheqkg.example.org/ontology#G24_FAC041","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G24_FAC041","http://healtheqkg.example.org/ontology#name","Pediatric and Family Health Clinic"
"http://healtheqkg.example.org/ontology#G24_FAC041","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G24_Z031"
"http://healtheqkg.example.org/ontology#G24_FAC041","http://healtheqkg.example.org/ontology#numberOfBeds","15"
"http://healtheqkg.example.org/ontology#G24_FAC041","http://healtheqkg.example.org/ontology#abstract","A clinic focusing on pediatric and family health services"
"http://healtheqkg.example.org/ontology#G19_M001","http://healtheqkg.example.org/ontology#numberOfStudents","700"
"http://healtheqkg.example.org/ontology#G19_M001","http://healtheqkg.example.org/ontology#facultySize","1200"
"http://healtheqkg.example.org/ontology#G19_M001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G19_M001","http://healtheqkg.example.org/ontology#name","Harvard Medical School"
"http://healtheqkg.example.org/ontology#G19_M001","http://healtheqkg.example.org/ontology#abstract","Renowned for its excellence in medical education and research"
"http://healtheqkg.example.org/ontology#G10_J003","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G10_P003"
"http://healtheqkg.example.org/ontology#G10_J003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G10_J003","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G10_F006"
"http://healtheqkg.example.org/ontology#G10_J003","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G8_Z001","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G8_A001"
"http://healtheqkg.example.org/ontology#G23_Z026","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G23_M004"
"http://healtheqkg.example.org/ontology#G23_Z026","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#G23_Z026","http://healtheqkg.example.org/ontology#zipCodeValue","http://healtheqkg.example.org/ontology#z_zipCode"
"http://healtheqkg.example.org/ontology#G26_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G26_P002","http://healtheqkg.example.org/ontology#medicalSpecialty","Pediatrics"
"http://healtheqkg.example.org/ontology#G26_P002","http://healtheqkg.example.org/ontology#graduationYear","2012"
"http://healtheqkg.example.org/ontology#G26_P002","http://healtheqkg.example.org/ontology#givenName","Jane"
"http://healtheqkg.example.org/ontology#G26_P002","http://healtheqkg.example.org/ontology#usNPI","2345678901"
"http://healtheqkg.example.org/ontology#G26_P002","http://healtheqkg.example.org/ontology#familyName","Smith"
"http://healtheqkg.example.org/ontology#G26_P002","http://healtheqkg.example.org/ontology#gender","Female"
"http://healtheqkg.example.org/ontology#G26_P002","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G26_P002","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G26_FAC046"
"http://healtheqkg.example.org/ontology#G1_Z001","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G1_M004"
"http://healtheqkg.example.org/ontology#G1_Z001","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G1_M006"
"http://healtheqkg.example.org/ontology#G1_Z001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#G1_Z001","http://healtheqkg.example.org/ontology#zipCodeValue","http://healtheqkg.example.org/ontology#z_zipCode"
"http://healtheqkg.example.org/ontology#G20_JP002","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G20_P002"
"http://healtheqkg.example.org/ontology#G20_JP002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G20_JP002","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G20_FAC028"
"http://healtheqkg.example.org/ontology#G20_JP002","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G6_J002","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G6_P002"
"http://healtheqkg.example.org/ontology#G6_J002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G6_J002","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G6_F027"
"http://healtheqkg.example.org/ontology#G6_J002","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G1_J003","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G1_P003"
"http://healtheqkg.example.org/ontology#G1_J003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G1_J003","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G1_F003"
"http://healtheqkg.example.org/ontology#G1_J003","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G22_J001","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G22_PHY001"
"http://healtheqkg.example.org/ontology#G22_J001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G22_J001","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G22_FAC033"
"http://healtheqkg.example.org/ontology#G22_J001","http://healtheqkg.example.org/ontology#hasTimeReference","2024"
"http://healtheqkg.example.org/ontology#G28_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G28_P002","http://healtheqkg.example.org/ontology#medicalSpecialty","orthopedics"
"http://healtheqkg.example.org/ontology#G28_P002","http://healtheqkg.example.org/ontology#graduationYear","2017"
"http://healtheqkg.example.org/ontology#G28_P002","http://healtheqkg.example.org/ontology#givenName","Emily"
"http://healtheqkg.example.org/ontology#G28_P002","http://healtheqkg.example.org/ontology#usNPI","0987654321"
"http://healtheqkg.example.org/ontology#G28_P002","http://healtheqkg.example.org/ontology#familyName","Johnson"
"http://healtheqkg.example.org/ontology#G28_P002","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#G28_P002","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#G28_P002","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G28_FAC052"
"http://healtheqkg.example.org/ontology#G17_M004","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#G17_M004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G6_M002","http://healtheqkg.example.org/ontology#numberOfStudents","900"
"http://healtheqkg.example.org/ontology#G6_M002","http://healtheqkg.example.org/ontology#facultySize","1100"
"http://healtheqkg.example.org/ontology#G6_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G6_M002","http://healtheqkg.example.org/ontology#name","Johns Hopkins School of Medicine"
"http://healtheqkg.example.org/ontology#G6_M002","http://healtheqkg.example.org/ontology#abstract","Renowned for its research and medical education"
"http://healtheqkg.example.org/ontology#G4_F018","http://healtheqkg.example.org/ontology#address","1313 Pine St"
"http://healtheqkg.example.org/ontology#G4_F018","http://healtheqkg.example.org/ontology#numberOfEmployees","28"
"http://healtheqkg.example.org/ontology#G4_F018","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G4_F018","http://healtheqkg.example.org/ontology#name","Ophthalmology Clinic"
"http://healtheqkg.example.org/ontology#G4_F018","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G4_Z005"
"http://healtheqkg.example.org/ontology#G4_F018","http://healtheqkg.example.org/ontology#numberOfBeds","12"
"http://healtheqkg.example.org/ontology#G4_F018","http://healtheqkg.example.org/ontology#abstract","specializes in ophthalmology services"
"http://healtheqkg.example.org/ontology#G10_F006","http://healtheqkg.example.org/ontology#address","987 Cedar St"
"http://healtheqkg.example.org/ontology#G10_F006","http://healtheqkg.example.org/ontology#numberOfEmployees","600"
"http://healtheqkg.example.org/ontology#G10_F006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G10_F006","http://healtheqkg.example.org/ontology#name","Northside Hospital"
"http://healtheqkg.example.org/ontology#G10_F006","http://healtheqkg.example.org/ontology#numberOfBeds","350"
